,gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
7781,Zw10,16.553097221977662,0.6717204610058386,0.1653375697841562,4.062721267058368,4.850393435476192e-05,0.0001281905401233
7788,Il18,197.4522507344876,0.7865570667328756,0.0569921867708211,13.801138564761608,2.5085898143417786e-43,3.899574993174135e-42
7794,Dixdc1,45.50617670627225,1.4471568428252963,0.1216775454056626,11.893376366202965,1.2812043967702006e-32,1.4587045892394054e-31
7800,Alg9,26.956451544214207,0.747670232412123,0.1379730976432499,5.418956631279935,5.994785603736492e-08,2.1456571968510802e-07
7811,Exph5,43.725640509650255,0.5639181854809773,0.1023252185806069,5.51103817126713,3.5672334390876414e-08,1.304826989808924e-07
7814,Atm,25.42762116304982,1.5111940849722385,0.1461629073824918,10.33910799966242,4.688814504648791e-25,4.198565696738252e-24
7816,Acat1,12.199512704112848,0.6669178866852327,0.1928922395588164,3.4574635465408496,0.0005452860090881,0.001247183066562
7819,Rab39,15.988558730639715,0.8306593594724813,0.1775686051793781,4.677962968923234,2.897388538847806e-06,8.796793536001811e-06
7823,Cib2,20.77677020400453,0.8942367270673689,0.149436110217638,5.984073901314795,2.176244959030877e-09,8.742975383306221e-09
7835,Nrg4,16.391711934548717,1.5081003487898124,0.1841984775182062,8.187365982114326,2.670052892800017e-16,1.615146488733542e-15
7849,Gm10658,36.97743685663966,0.9063771138723856,0.1140755127527044,7.945413454658333,1.935441431225153e-15,1.1159577892932895e-14
7851,Man2c1os,43.9646664420809,0.7199208536963292,0.1025789893237041,7.018209659138925,2.2472915873109205e-12,1.1051922181916024e-11
7853,Commd4,76.83014520175449,1.212762990777237,0.0816798876849124,14.847755367338172,7.1937251652124835e-50,1.3242512177814303e-48
7859,Mpi,620.3172605340305,1.50778260776301,0.0406521663857264,37.08984641695292,4.0955423973865234e-301,1.1191069600858674e-298
7873,Loxl1,64.73838404045696,1.038089747419794,0.0864413102416378,12.00918570667104,3.179604013975359e-33,3.7169060826471305e-32
7874,4930461G14Rik,44.43428965259442,0.8485489968929238,0.105072849291737,8.07581599445266,6.702689132234164e-16,3.958683807649815e-15
7877,Nptn,125.1438803135977,0.5596151030135638,0.0648819160218493,8.625132199010741,6.401865965146153e-18,4.202546246189036e-17
7882,Arih1,40.62819817354984,0.7066639746346038,0.1128165205554906,6.263834154387166,3.7562496891882536e-10,1.589385302795165e-09
7885,Parp6,174.7087313246171,1.0028446191985565,0.0609291196244197,16.4592008776806,7.204530344679347e-61,1.6578003508914794e-59
7886,Pkm,194.7557860304727,0.5692202099014606,0.0568652582540263,10.009981971042164,1.3777764686028234e-23,1.1561686604091254e-22
7895,B930092H01Rik,37.53465796104131,0.5851345450268424,0.1106947884308768,5.286017104520045,1.2500821041716632e-07,4.3444824796808525e-07
7898,Glce,796.1620249938742,0.6565956477305662,0.0499097977613063,13.155646329619186,1.5792724341861655e-39,2.2130061161095883e-38
7903,Cln6,85.76306697948694,0.9388800311864536,0.0794620311597822,11.815454720740192,3.2478686717152514e-32,3.6644340213520208e-31
7904,Calml4,10.256571557922893,0.6815292451421824,0.2159841521293848,3.1554595021115883,0.0016024551096563,0.0034067268365755
7908,Gm16759,17.246848934128327,0.5737337589003928,0.1736119731756545,3.304690041855056,0.000950814898451,0.0020939240579412
7913,Zwilch,106.19297900329832,0.642683536288968,0.0684405336985969,9.39039340516047,5.977656535953796e-21,4.498160821891565e-20
7926,Hacd3,128.18433534248518,0.7067695416802313,0.0641626699123144,11.01527636936107,3.2254522119070898e-28,3.2511071055810485e-27
7928,Gm47350,12.25255536731166,0.7871627841606019,0.2139975338360181,3.67837315715885,0.0002347263745778,0.0005657242059836
7939,Rbpms2,17.32516575142343,0.5075087403558214,0.1737551411276841,2.9208271885485,0.0034910341153849,0.007003694460233
7943,Pclaf,11.133470586180906,0.9616521511030304,0.2103147080218277,4.5724436495579015,4.820688917913586e-06,1.4262258128315475e-05
7946,Snx1,21.74581874193965,0.8842832228808138,0.1454916833326966,6.0778953313690005,1.2177019249435375e-09,4.9697015783926685e-09
7955,Aph1c,26.02152606694904,0.7352232355436704,0.1421123059202133,5.173536737602792,2.297039328978774e-07,7.795580008767863e-07
7959,Tpm1,43.75482317695224,0.6498469161926561,0.1056373373283584,6.151678304543974,7.666726708265844e-10,3.165149118842141e-09
7962,C2cd4b,40.33814896565415,0.6111282635693631,0.1078194398098985,5.668071218389483,1.4441394191549392e-08,5.4476078865792883e-08
7967,Bnip2,175.39566715950366,1.2642849495249413,0.0711986287406042,17.75715307848232,1.5173833159570026e-70,4.1657769904954565e-69
7976,Polr2m,20.362716177959804,0.7466635069508509,0.1553082043388921,4.807624362983328,1.5273440626267431e-06,4.768825739549452e-06
7978,Cgnl1,245.5226579206861,0.675336899863384,0.0473821949567042,14.25296781798474,4.296275898432536e-46,7.141946094276446e-45
7982,Zfp280d,46.959573724904594,0.7213709318030084,0.1029802365992882,7.004945372285097,2.470822206275596e-12,1.2127347387972949e-11
7985,Tex9,18.228682491979985,0.646847018241643,0.1564473664544184,4.134598318279166,3.555760056768207e-05,9.543144854628977e-05
7993,Ccpg1os,237.43080989710188,0.7120531881271582,0.0487595284130299,14.603364948395962,2.6731881255121436e-48,4.703089933496616e-47
7995,Pigb,49.73418401104929,2.279824619824238,0.1209726191559339,18.84579035926749,3.1817718982376206e-79,9.989735539744975e-78
8011,Mapk6,271.3716315934576,0.7858774153742258,0.0490656496650152,16.016855391493404,9.745575024091162e-58,2.104081679275386e-56
8016,Lysmd2,25.022819650098214,0.569113428881995,0.139058531809499,4.092617845711493,4.265303510514239e-05,0.0001133611364618
8023,Gclc,784.3863807072606,1.198246187562175,0.0379305478441785,31.59053205571029,4.980992806327002e-219,7.319966571180386e-217
8028,Gsta4,355.4102981643486,1.2499620237237006,0.0410373736428534,30.45911355346636,9.07304711469834e-204,1.1666871172194453e-201
8034,Mto1,50.96275963245048,1.6439790521758106,0.1158423576611065,14.19151927989262,1.033941768234319e-45,1.7058088342341294e-44
8043,Filip1,14.057450228605893,1.217990958241064,0.2052907058233548,5.933005848248681,2.9743825144512115e-09,1.1848747474424325e-08
8053,Lca5,137.8142955568114,0.6156087215941035,0.0583567350540188,10.549060378793556,5.130761911745155e-26,4.742429403414338e-25
8066,Rwdd2a,67.20741713866428,0.5629873705095405,0.0810939347080083,6.942410336070956,3.854656120874016e-12,1.8777221794385732e-11
8076,Snhg5,102.88669206382376,0.7477979975523376,0.0674516676051604,11.086427127787228,1.460033734367044e-28,1.484480810849469e-27
8077,Zfp949,63.93784702233319,0.6426166326105737,0.0930359253982478,6.907188055149671,4.943544300653837e-12,2.397468184410269e-11
8089,Slc9a9,32.08714425842315,0.5694086987379579,0.1209736292170137,4.706882834080307,2.5153337868563755e-06,7.687549329700158e-06
8090,Chst2,201.01422893984045,0.6231310599907485,0.0551346412107289,11.30198812048295,1.2828047068570837e-29,1.344139527472539e-28
8092,Paqr9,12.05838373814179,1.1087122667793032,0.2176528416854579,5.093948042183452,3.506829104437203e-07,1.1661423726639628e-06
8093,Gm16126,128.88428111674287,1.4739196744850636,0.0658760205373376,22.374145591409334,7.029142386612793e-111,3.424112592119346e-109
8106,Rasa2,52.17447182449303,0.7584639245718641,0.1011829991328593,7.49596207932081,6.581381776988452e-14,3.5305277458887743e-13
8107,Zbtb38,14.305934061264706,0.986571838198195,0.182598453081572,5.402958357798708,6.555068173962203e-08,2.336556862485682e-07
8123,Pik3cb,25.45986313471394,0.6859312193950035,0.1352524704566644,5.071487545321986,3.947181022438474e-07,1.3056232593229438e-06
8131,Dzip1l,29.67617422569023,0.5662749560742955,0.1246819642946682,4.541755171068563,5.578780729948244e-06,1.6399683544349452e-05
8136,Pccb,770.6728203354365,0.5981054057023741,0.0319764497433604,18.704559464940747,4.544728804151341e-78,1.3992643895598355e-76
8143,Amotl2,38.666493689099006,0.5313289687834029,0.1096799560528358,4.844357965711139,1.270217451426004e-06,4.00028143175544e-06
8144,Ryk,22.53689929013734,1.5917015064061109,0.1578382767229954,10.084382188228847,6.4771353073111816e-24,5.536272837451512e-23
8145,Slco2a1,21.38375907495818,0.5661027380514305,0.1542525968972087,3.669972171869961,0.0002425768751282,0.0005835994486509
8148,Trf,72.49280116215306,0.5213632385235191,0.0893546002048378,5.834766618935544,5.386590967583054e-09,2.10834160342642e-08
8161,Cpne4,61.07473054688335,0.7960525361848965,0.086886398837757,9.161992519351216,5.094777235552555e-20,3.6939247220291496e-19
8162,Mrpl3,163.33250943207784,1.4942932783666911,0.0921213684467806,16.220919245570677,3.5878448658493757e-59,7.982726592108636e-58
8172,Ppm1m,25.006348522310844,1.9023668659314608,0.1550344785363197,12.270605118885184,1.3027605824212472e-34,1.5821303517626922e-33
8220,Apeh,92.75002638911324,0.9057961982848598,0.0759854446074091,11.92065405374411,9.238043888866488e-33,1.060071597956018e-31
8221,Bsn,47.45480352793508,1.1312390573715057,0.1093010988483343,10.349750087519311,4.195795988452364e-25,3.766739232343683e-24
8239,Ndufaf3,178.99982384159296,0.5098082872278222,0.0512624468619963,9.945063461373142,2.6500506393824135e-23,2.1964021602615944e-22
8246,Prkar2a,637.5465683770168,0.6103009894483534,0.035460630333724,17.210663874407807,2.2088502116690412e-66,5.647422880360846e-65
8252,Pfkfb4,37.65215180496442,2.6958393819629727,0.1547229151730851,17.423659442734756,5.457247135072303e-68,1.4372942454539824e-66
8274,Prss42,68.31115561304836,0.7311465901849216,0.0843268127585252,8.670392799957972,4.306322149033351e-18,2.8504527533041346e-17
8275,Prss50,89.72636738518037,0.5050118814067638,0.0748395350917578,6.7479291632101726,1.4997012803099686e-11,7.040745232231069e-11
8281,Mlh1,41.3868729978702,1.0582951065550226,0.1223768370917923,8.647838363081872,5.248409828526513e-18,3.4648618754726937e-17
8289,4930520O04Rik,20.52184005467719,0.7683587353151862,0.1692575991212734,4.539581911265652,5.636588079314836e-06,1.6550143104610118e-05
8297,Osbpl10,39.41063503011173,0.8188161135231544,0.1078910803539147,7.589284589951227,3.2167655447152074e-14,1.750304786744852e-13
8298,Rps27rt,65.10485380118378,0.553599309067236,0.0894788490910713,6.186929254127796,6.134747972270313e-10,2.5556091600539127e-09
8301,Rbms3,24.276493284944337,1.4181230495807686,0.1493068515365749,9.498044028028936,2.138695873310791e-21,1.638979554446061e-20
8302,Zcwpw2,30.71380536590945,1.0189516580375937,0.1428289047857352,7.134071773260281,9.74424782777626e-13,4.902399482512981e-12
8307,Golga4,30.51722909449211,0.65406268031153,0.1457472271510588,4.487650935778221,7.201279113535373e-06,2.093698572527125e-05
8311,Plcd1,14.566852567744606,0.5231651622186545,0.1802636472521554,2.902222218364657,0.0037052560317399,0.0073952884596059
8317,Acaa1a,34.073641862317864,0.5369922144442497,0.1171980871691926,4.581919615027697,4.607270073171946e-06,1.3679446356473854e-05
8322,Exog,505.2940520918014,0.9503261664872624,0.0794534301626576,11.96079470127027,5.701365305980684e-33,6.585566477608336e-32
8327,Ttc21a,62.23914043248422,0.5334174478425634,0.0859550338104292,6.2057732304427535,5.442861606478445e-10,2.2766028168881853e-09
8333,Myrip,45.97839041559603,0.5374555926691366,0.1053198690915314,5.103078814141368,3.341717476591887e-07,1.1122945418850191e-06
8342,Trak1,657.9780915299112,0.9051519295760824,0.0382699612457969,23.65175976433717,1.1321153772031483e-123,6.555772753817437e-122
8344,Ss18l2,43.57056312614901,1.3829386944789608,0.1176299910925808,11.756684512460064,6.524640388893575e-32,7.281615259793927e-31
8347,Higd1a,12.713778224232668,0.9240826716826938,0.1985031569789618,4.655254282835572,3.23581101885936e-06,9.76831746898196e-06
8351,Ano10,29.16747029376096,0.822866625016656,0.1263798656578071,6.511057918392583,7.462336184377782e-11,3.3248747819719403e-10
8354,A730085K08Rik,10.61557959750764,0.6441070909908552,0.2268682808333351,2.8391236034623866,0.0045237630023302,0.008900941424927
8364,Kif15,10.522050492023604,0.7951807908439238,0.2114156004349097,3.761220975217213,0.0001690859685417,0.0004156558079642
8369,Tmem158,14.861889058198948,2.293174365501532,0.2204921822180338,10.400252482575208,2.472771173923105e-25,2.229063004616869e-24
8373,Slc6a20b,16.656683507871097,0.7659024446753073,0.171040555799461,4.477899648392751,7.538101926702647e-06,2.187262759153408e-05
8382,Mthfd1l,43.32762771832038,0.5674686199234106,0.1113969612913862,5.094112203285834,3.503792238994977e-07,1.165354101855157e-06
8384,Zbtb2,19.656316943648637,0.670561827798862,0.160191298527104,4.186006568174515,2.8390513593658007e-05,7.704737767316748e-05
8398,Nup43,499.28309290590806,0.7022344659772867,0.037238767561195,18.857618336141048,2.5442522090753215e-79,8.002496876314608e-78
8399,Lats1,242.64066089242365,0.7224312381113563,0.0536810295624569,13.457849895945468,2.7685557706825055e-41,4.075463242230275e-40
8402,Ginm1,37.66163712830152,1.488459547747335,0.1272835935385101,11.694040892214412,1.3672309158474268e-31,1.5152176334816095e-30
8414,Fbxo30,76.86749864015933,1.1251760263376007,0.0823490973822892,13.663489486887704,1.677486019888222e-42,2.537705494446819e-41
8421,Ltv1,279.4304620916992,0.7936455235693552,0.0495056444921123,16.03141483585383,7.710701606508433e-58,1.6771735036644213e-56
8428,Adgrg6,27.300743892731827,0.6742775222893455,0.136764012510992,4.930226233565297,8.213444394560427e-07,2.635536065542619e-06
8429,Gm16234,140.97110383653316,0.6009108585244066,0.0596311247482794,10.077134400215124,6.973010136293189e-24,5.94558757988763e-23
8436,Reps1,42.83290152874783,0.6398018473223617,0.1180880624645486,5.418006138549671,6.026734749190732e-08,2.1562098464371425e-07
8439,Gm10827,1056.897587896083,0.6630650454750698,0.0304698297794223,21.76136362674624,5.392090903352981e-105,2.430332106129818e-103
8444,Tnfaip3,76.00218503627677,0.9476576697870064,0.0915376688249101,10.352652432078544,4.070496303630061e-25,3.6561293969123015e-24
8454,Pde7b,80.22831699680943,0.8741862361604856,0.0770873419411073,11.340204684036712,8.29502207882346e-30,8.775762015394111e-29
8463,Slc2a12,56.46492810193731,1.0259426130817937,0.0974084958826666,10.53237301105226,6.127009750951368e-26,5.645371260518309e-25
8471,Gm15270,114.231964041039,0.6248077480346499,0.0633951125725438,9.855771567874006,6.471769383402806e-23,5.278838758253184e-22
8472,Ccn2,10.347496981435969,1.050485369056768,0.2185780188079955,4.805997303779849,1.5398197365913955e-06,4.80434746717401e-06
8473,Enpp1,36.22222137339444,0.6474832788045403,0.1145141025599135,5.654179392147606,1.5659259543439264e-08,5.8854315687871456e-08
8482,Gm48893,27.532269709394512,1.0650594275658618,0.1344658417225165,7.9206690258461085,2.3623599767348787e-15,1.3554117871764944e-14
8491,Rspo3,46.86680598268697,0.6306002822007898,0.1000675772526031,6.3017442763598615,2.943144719469268e-10,1.2556651586747632e-09
8493,Trmt11,22.56125481712992,0.9443636242248328,0.1453157060365022,6.498703065087926,8.101538663138688e-11,3.603247918132487e-10
8495,Hint3,91.0553437305442,0.8681099010891449,0.074871002752487,11.594741210545733,4.381881234454029e-31,4.795390427292369e-30
8496,Ncoa7,20.795875998398024,0.6052745975466042,0.1476718433198914,4.098781351536589,4.15331153477886e-05,0.0001105695115241
8498,Tpd52l1,253.63591709163856,0.645436466252786,0.0446310825486,14.461591101895223,2.1184347417996536e-47,3.6356414881837445e-46
8508,Gm48045,22.440197097189536,0.5627356146995188,0.1465717904625254,3.8393173265042138,0.0001233768856944,0.0003085833777208
8509,Calhm5,237.93046064390512,1.4771974153088752,0.0536183172084693,27.550238280800468,4.396374148072861e-167,4.025329377041791e-165
8511,Dse,39.198572424473866,1.0433817770697604,0.1174057110274038,8.886976348418203,6.279437022134309e-19,4.3217156490785056e-18
8515,Gm47512,31.31786983302223,2.147941820036692,0.1447768901988357,14.836220180490972,8.543617745370975e-50,1.5694410412925168e-48
8517,Hs3st5,154.84496703582005,0.6357348612821749,0.0552795300189845,11.50036661063952,1.3135630596495884e-30,1.4188752802441014e-29
8524,Fyn,41.89125364669313,0.8985029913205945,0.1058340363708013,8.48973564773235,2.071076604738769e-17,1.3252465299550526e-16
8531,Gtf3c6,283.77976968025524,0.6968941792990181,0.0592893493339273,11.754120885591032,6.7257089368264e-32,7.496443459988534e-31
8533,Cdk19,42.88072160301983,0.8574966836343998,0.114744504702288,7.473095865106831,7.832973936230278e-14,4.183966041441512e-13
8565,Hace1,15.497578626785913,1.0722709671443216,0.1787054569166785,6.00021390306099,1.9705776574968662e-09,7.936771550968492e-09
8574,Cep85l,333.13265324254496,0.629648583153303,0.0445001826936043,14.149348273210508,1.884960703307877e-45,3.0836475939614735e-44
8577,Fam184a,141.49776564683918,0.6403214458577041,0.0620226235941232,10.323998063157967,5.488885300066459e-25,4.9024323864944965e-24
8595,Dnajb12,87.43338694437182,0.6555347555645802,0.0761156314614168,8.612353901272852,7.157548386072205e-18,4.677548810748532e-17
8628,Ddx50,2373.409995512981,1.7779554586773345,0.0323118226052325,55.02492014763086,0.0,0.0
8636,Pbld2,94.12585893911525,0.7187784341715199,0.0729163661536949,9.85757343771713,6.3567032187495e-23,5.187402048039723e-22
8640,Gm26789,49.47246269600576,0.5524263281006119,0.0975283553249677,5.664263754473343,1.4765713843479152e-08,5.566346274946399e-08
8656,Ccdc6,22.09900707290332,0.8506076726570462,0.1634463434636925,5.204201297081924,1.9483272864644213e-07,6.661260525061545e-07
8663,Ube2d1,10.67182984013202,0.9092795697830848,0.2187980681775468,4.155793409680549,3.241606394798458e-05,8.745524844588951e-05
8674,Specc1l,54.684946617516346,0.6838205294972659,0.0975885428256685,7.007180450668658,2.43168563679602e-12,1.1938607079250084e-11
8677,Snrpd3,111.5194070389174,1.646088026451508,0.0861241579788387,19.112965108535075,1.9695354523851368e-81,6.3902107590558944e-80
8679,Susd2,36.391563803321,0.5461047335772146,0.1110577941610101,4.917302182190646,8.774505091144176e-07,2.810412912709329e-06
8683,Gstt1,37.52129392446127,1.019838929554784,0.1236195235625732,8.249820903399337,1.5863208130580232e-16,9.699852579985562e-16
8684,Gstt2,61.763866982081,0.6096683565088351,0.0967124896739895,6.303925775915608,2.901995083413351e-10,1.2390158695979658e-09
8709,Lrrc3,43.68304489519818,1.066977940327393,0.1156761309385501,9.223838415672777,2.866508677534693e-20,2.101865985439275e-19
8713,Dnmt3l,70.58141203656497,0.8867346871090742,0.0850014713994475,10.431992205664775,1.7713486154261826e-25,1.606708744116861e-24
8716,Pwp2,35.34292788413981,1.4696944647589911,0.1239908281807166,11.853251456768328,2.0700014584531852e-32,2.3491359834801627e-31
8722,Pdxk,68.19782287257333,1.1897393460143908,0.0888433540237312,13.3914276322413,6.786362278290267e-41,9.840788020127709e-40
8725,Slc1a6,17.250811342457613,1.289394449156792,0.381387471108902,3.380799178871338,0.0007227534505566,0.0016264975348519
8728,Mier2,14.313978177537194,2.3145549486535164,0.2297042278973331,10.07624008421827,7.036745861379598e-24,5.997008363733257e-23
8735,Hcn2,13.534211857683395,0.5675062841900687,0.189630582793507,2.99269387790702,0.0027652696510141,0.0056467813704968
8736,Polrmt,31.16676440187221,1.073730978841039,0.1330681609814112,8.069029968716798,7.085887317010113e-16,4.1709187950142316e-15
8751,Cnn2,29.966358359815448,1.560828126507679,0.1636155633255137,9.539606714566672,1.4337499640114346e-21,1.1069942326989832e-20
8753,Arhgap45,123.23720431882091,0.9437099521305192,0.0665183256899906,14.187217467389203,1.0993495557184116e-45,1.810303675179245e-44
8759,Cirbp,24.285092217830652,0.8016225651083451,0.1455524945653547,5.507446419947184,3.640761693725503e-08,1.3306089968625202e-07
8760,1600002K03Rik,46.68595177211935,0.6945736845195603,0.1007130651881936,6.896559877526034,5.327691520925958e-12,2.578761951783924e-11
8782,Izumo4,79.05050141156563,0.9630075041206324,0.1155998594446326,8.330524870420556,8.048472404456682e-17,5.012524409157352e-16
8788,Oaz1,20.699497424143733,0.7799434430368727,0.1539604191780458,5.065869833303817,4.065396543131133e-07,1.3429477662689318e-06
8794,Gng7,30.942550717488448,0.7818915081709729,0.1366292933625802,5.722722330825694,1.0483052211930033e-08,3.9992935663663266e-08
8802,Eef2,44.19610829442816,0.5184183255641988,0.1060893263937777,4.886620956004153,1.0258131555803497e-06,3.261119880892412e-06
8812,Hmg20b,147.67451541464507,1.0188691892158466,0.0592759992191282,17.188562025742435,3.2345565261810096e-66,8.221791356083357e-65
8813,Mfsd12,707.1974782210436,1.477967615171321,0.0457118417006056,32.3322701555413,2.4628719124554748e-229,4.0252994397216205e-227
8819,Gm16105,46.41774306855667,0.7017648462986359,0.1077543919885972,6.512633344661234,7.384460943509689e-11,3.2918545240911905e-10
8822,Tle5,13.833863520342106,0.8963832114060772,0.1854096541339389,4.834609155564979,1.3340748635761705e-06,4.192327262213848e-06
8835,AU041133,220.8134448986688,0.7446682062588666,0.0938208678285544,7.937127672061739,2.069170329054008e-15,1.1907091383513155e-14
8851,D10Wsu102e,43.71387439382345,1.1926319532856406,0.1167191050976094,10.217966906859598,1.6476016155268706e-24,1.4399428811761078e-23
8868,Pwp1,355.5002074112249,0.7177717592067099,0.0413368979624682,17.363948302516786,1.5470870139787204e-67,4.044164080786228e-66
8877,Nt5dc3,82.35735474799428,0.6855573766442652,0.0780179755853917,8.787172077977251,1.5337176336056245e-18,1.0375881615665438e-17
8885,Chpt1,29.48742671296027,0.5411850859334116,0.1294311211815138,4.181259352412278,2.898989648952596e-05,7.856646157270655e-05
8895,Scyl2,19.709323915365115,1.455123124899462,0.1660117938405692,8.765179215501409,1.8647977508558507e-18,1.2581629269663239e-17
8900,Ikbip,88.17217162851095,1.4950031056922226,0.098002946132664,15.254675136689013,1.532558606267433e-52,3.0181739759464944e-51
8907,Cdk17,226.38934964455493,1.88083510746072,0.065916334995599,28.5336723831247,4.479005733594004e-179,4.501658176384595e-177
8919,Nr2c1,19.980785729937736,0.8711664984692613,0.1539999737469337,5.656926279096894,1.5410791673902054e-08,5.79827721155764e-08
8925,Plxnc1,50.59270220485286,0.590881659939538,0.0952176699991445,6.205588310917992,5.449266025134262e-10,2.2787365912852214e-09
8927,Gm48882,181.8792809331564,0.6325316302710775,0.0521451275269554,12.13021542509609,7.305699681363954e-34,8.691297688958694e-33
8928,2310039L15Rik,453.4015195306623,1.3212019542577589,0.043039106284375,30.697708858731755,6.1068549993732425e-207,8.152418338094602e-205
8940,Poc1b,49.366916022399145,1.0922277631707085,0.1087670913549762,10.041895481107188,9.973887617501225e-24,8.426248630669634e-23
8942,Gm16239,103.07579182170274,1.1277203355131094,0.0740441577988479,15.230375616895138,2.2231062582900684e-52,4.34873403187659e-51
8950,4930430F08Rik,10.809753465904278,1.547245665776969,0.2315719173078698,6.681490932771177,2.3652341588806568e-11,1.0957143038544351e-10
8963,Ppp1r12a,442.9365048856666,0.5313514048036472,0.0373885787187866,14.21159677665574,7.763488218796248e-46,1.2832503021768316e-44
8968,E2f7,86.88635456982793,0.6775192894064711,0.0783997193135175,8.641858610451097,5.530584616655623e-18,3.645641303282079e-17
8973,Bbs10,73.5104487296982,0.9641790913941328,0.0818961072776426,11.77319806087231,5.365131428710112e-32,6.002905849346285e-31
8976,Gm30624,40.21429422103995,0.5673582396832427,0.1046293393554859,5.422553971745924,5.8753466384865844e-08,2.1050617089500797e-07
8984,Trhde,91.1924903979953,0.9692199380455,0.072949895231015,13.286104592422094,2.7871485262048143e-40,3.9984949488326327e-39
8985,Tph2,254.679447581274,0.6022323100184256,0.0483620240420606,12.452586961510583,1.353846055719909e-35,1.6899400301520175e-34
8986,Tbc1d15,90.01294241402529,0.6872952524931054,0.0787000191168052,8.733101468158896,2.477826171639073e-18,1.661511659878225e-17
9020,Helb,36.415618977960285,0.5967929324438811,0.1143264331590834,5.22007829644657,1.788475034448618e-07,6.129110602084545e-07
9037,BC048403,90.64213023668822,0.8900751885938475,0.0728993701537703,12.20964168437076,2.7610243700070507e-34,3.3322839325523325e-33
9040,Gm48877,74.91511843886228,0.5318751466230729,0.081013630089704,6.565255081572609,5.1943864816360106e-11,2.3448484974406437e-10
9045,Tafa2,142.9745146909863,0.8871862930024497,0.0644735150994995,13.76047655588947,4.4061285738988146e-43,6.788931850250437e-42
9051,Eef1akmt3,23.07340471200285,1.946824665387167,0.1648203193006749,11.811800108429924,3.3921986803002427e-32,3.8198821971082202e-31
9053,March9,15.949535079969158,0.7264112725202245,0.1720067188489392,4.223156382386304,2.4090454166420524e-05,6.596114959485864e-05
9067,Arhgap9,12.748959441832676,0.6303035696620591,0.1901759736881896,3.3143175630350545,0.0009186710709516,0.0020292686230645
9072,Stat6,12.285410437041728,1.1922302781702585,0.204908808871196,5.818345656968236,5.943290199307717e-09,2.3184532457170057e-08
9082,Rbms2,76.80844806369858,0.9798753603771504,0.0822847499417032,11.908347063962257,1.070788810823924e-32,1.2239186093914236e-31
9092,Coq10a,398.1244554758437,2.293848415335562,0.0582474206383334,39.38111576782762,0.0,0.0
9096,Rnf41,34.55480818907829,1.599092297186892,0.1352328906370679,11.824729099952952,2.9083944533174025e-32,3.2835379083030816e-31
9102,Rpl41,21.72925225405528,0.7120605223739689,0.1483301748627074,4.800510233558635,1.5826188747569935e-06,4.929967738110136e-06
9114,Dnajc14,31.72913321749991,0.5552256680133757,0.1213701770052243,4.574646603584308,4.770244861958313e-06,1.4120183166202942e-05
9155,Mtmr3,79.40723427864243,0.8969123837289991,0.084001259462234,10.67736828555815,1.2990210959578463e-26,1.235306195003307e-25
9162,Thoc5,48.306999081536986,0.5413133115120846,0.0980085877886222,5.523121225657794,3.330297862872343e-08,1.2214817329259968e-07
9164,Ap1b1,71.20861389673301,0.6927733299144502,0.0930160535062832,7.447889948025515,9.48448840689364e-14,5.044547848532724e-13
9170,Kremen1,24.044296344542783,1.0824930057190851,0.1575540429202049,6.870613953507535,6.3926174684723006e-12,3.0754909020259586e-11
9174,Ccdc117,27.85396002563438,1.2907441757064508,0.1381960448545439,9.339950192243222,9.637944633339195e-21,7.190630364668766e-20
9177,Urgcp,44.5992414802904,0.9989849192314816,0.1383132243903028,7.222627652815538,5.099249841643027e-13,2.6051908042843482e-12
9183,Myl7,38.5302931435745,1.9302042888499729,0.1284250717543352,15.02980891879326,4.683548055892136e-51,8.87387739993951e-50
9187,A730071L15Rik,15.5719226844287,0.9839244411781148,0.1852270516975855,5.311991051849907,1.0843392914818576e-07,3.7910686784155786e-07
9189,Tmed4,24.55327635259301,0.5131291170242916,0.1353162139696384,3.792074149661216,0.0001493942899398,0.0003694297712767
9197,Tbrg4,72.97141627392939,0.8112599583256589,0.0847122052475184,9.576659655539112,1.0023431310860869e-21,7.780282590516415e-21
9202,Hus1,58.41960036071203,0.5325703364679976,0.0916683637749242,5.809750654823854,6.256595576723992e-09,2.4330741259895306e-08
9204,Abca13,29.489873955205137,0.7567153114917706,0.1300998682501278,5.8164187379261785,6.0121749016066625e-09,2.34271200265814e-08
9214,4930554G24Rik,28.80018240038989,1.1976644140116124,0.1470176340458023,8.146399728065878,3.749193672999025e-16,2.245407498404348e-15
9221,Cnrip1,17.490663057146573,0.8473175128442791,0.1613093596246959,5.252748599434385,1.498460067004776e-07,5.179891214030347e-07
9227,Etaa1os,44.55820124360486,2.997738351623619,0.1494064095177664,20.064322282419536,1.5133952150687868e-89,5.513803233567279e-88
9229,Meis1,15.279444353066964,1.111375877494562,0.193860202267563,5.73287278407281,9.87436960584049e-09,3.7761420438866945e-08
9236,Aftph,17.586564667322058,0.6698160514480493,0.1680196577518006,3.986533840209962,6.704556905359092e-05,0.000174012008253
9259,Papolg,62.842721119906265,0.6076118278417374,0.0866668944826736,7.010887276723764,2.3681147592552164e-12,1.1636299777986856e-11
9272,Prorsd1,15.227633546930308,1.3045178082681677,0.1936167801806211,6.737627839132587,1.6099327854485344e-11,7.540038712352429e-11
9286,Chac2,18.73821169265374,1.1843484888557343,0.1661877890738928,7.126567453936899,1.0290282061133493e-12,5.159301969182985e-12
