,gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
7368,Ldhd,20.48275576916817,-0.6091737828676395,0.143040672960089,-4.258745224427253,2.0557761391671963e-05,4.932277884554776e-05
7381,Nudt7,42.09220431536245,-0.5451877649735761,0.0956327063392907,-5.700850533700575,1.19211127260685e-08,3.6810976716853615e-08
7384,Gm16116,16.964226816844146,-0.7328167300859922,0.1641820941060519,-4.463438806016421,8.065464040239365e-06,2.011806315919445e-05
7390,1700030J22Rik,193.92027215541265,-0.5441964705684168,0.0543451025478696,-10.013716877046356,1.326722582135965e-23,7.967650296852378e-23
7395,Plcg2,47.40878112794778,-0.5783181579447929,0.0878890493035776,-6.580093453363272,4.7015266667438075e-11,1.6797500358345855e-10
7416,Gse1,41.07859897622115,-3.542018333072421,0.2902935479497741,-12.201505538405051,3.0512947780938383e-34,2.5167044672323437e-33
7448,2810013P06Rik,12.47272274600169,-0.5575468580830344,0.1854287785597957,-3.006797879020924,0.0026401524287308,0.0049561155243344
7449,Spg7,35.7237528705155,-1.795946132326931,0.1281815831962311,-14.010952958644186,1.3360014891883582e-44,1.3917414198191694e-43
7451,Sult5a1,36.87710476069597,-0.5161051856656373,0.0994752559751147,-5.188277030367722,2.1224869411535086e-07,6.020622137113174e-07
7461,Tcf25,349.1969398413985,-4.527900603974826,0.0817067915250062,-55.41645338734258,0.0,0.0
7465,Gas8,15.670033612478573,-0.8663515899605687,0.1669507431436824,-5.189264651640169,2.1112615537067855e-07,5.991705969386395e-07
7481,Cog2,15.027678632037766,-2.2630256295661058,0.2281949811648424,-9.91707012141232,3.509055043441423e-23,2.07589311938551e-22
7482,2310022B05Rik,11.98890821565108,-0.863728023493363,0.2277917385520325,-3.791744287934608,0.0001495929012663,0.0003274846229456
7484,Arv1,44.81325727743618,-0.5185418493034931,0.0947299595010206,-5.47389497509398,4.402500444550847e-08,1.3084375468559372e-07
7487,2810004N23Rik,22.07564453935069,-1.2617120620743936,0.2166542087902443,-5.823621286286347,5.758598802951144e-09,1.8174730158970037e-08
7500,Slc35f3,32.2432118775561,-0.5677946836714106,0.106219602998765,-5.345479249042308,9.017812936813945e-08,2.625938911659038e-07
7502,Tarbp1,105.03621167302876,-0.9819129501073708,0.0688775665743793,-14.255918130426767,4.1184979876605725e-46,4.425227060970928e-45
7507,Rbm34,60.11437570039093,-2.6051389270175345,0.1309150380397373,-19.899462781554423,4.113132982972372e-88,8.741912393566159e-87
7508,Pard3,93.2513004259812,-2.4290692258735693,0.0889756296777552,-27.30038814752957,4.19682893710653e-164,2.0603474567857075e-162
7511,Ccdc7a,34.149013839746004,-1.5071390646097251,0.1281854121567637,-11.757492832074965,6.462489159448818e-32,5.02580370686631e-31
7520,Pdgfd,21.20628109182683,-1.0439688886444618,0.1389308479642743,-7.514305886284631,5.721367054328311e-14,2.37805831201607e-13
7522,Dync2h1,27.06971508009876,-3.265880750272454,0.2078388847058066,-15.713521340798517,1.2219903370758446e-55,1.6060971036619774e-54
7523,Tmem123,27.24439255237771,-0.7236060129693935,0.1636653181270813,-4.4212544309939545,9.812954375350126e-06,2.428229005446571e-05
7524,Birc2,253.6556587309456,-5.073300561251597,0.1535376023852684,-33.042723622329845,1.9788947661872574e-239,1.7073355438174026e-237
7530,Cep126,42.40138360526103,-0.5106568893467234,0.0988636411515445,-5.1652648374942585,2.400987209371441e-07,6.795129114148339e-07
7543,Amotl1,478.3664491128724,-1.7561932615704503,0.0466276134899066,-37.66423220331896,1.91358636879726e-310,2.7561969616031957e-308
7547,Mre11a,211.1004472059936,-1.86713097230251,0.1341709889071536,-13.916055829286348,5.060704950964713e-44,5.188115640318414e-43
7549,Vstm5,75.65966174142957,-3.581587851855806,0.146782379314429,-24.400666269236087,1.6825586327730947e-131,5.984414663667243e-130
7574,Icam1,21.001555475778243,-2.826325012543998,0.1938161317765923,-14.582506557306807,3.629421267365058e-48,4.070370260465781e-47
7576,Icam5,22.3557544693459,-0.8343271970591826,0.144957948980372,-5.755649848302934,8.630912133972324e-09,2.6870228058390443e-08
7591,Gm16853,33.70493395202568,-1.0991672734779656,0.1097375022620216,-10.016332163761758,1.2920929495874316e-23,7.765033077727502e-23
7599,Smarca4,899.9232037334381,-0.8548483768393543,0.0295747645046558,-28.9046554100128,1.0434499189199572e-183,5.9428905839663445e-182
7609,Epor,204.9774996506496,-1.9061078856178224,0.0789560318541442,-24.141384019133348,9.19664165579238e-129,3.180140293197413e-127
7615,Gm16845,87.74998068490551,-1.228528654064019,0.0766580102199881,-16.026096301462395,8.399632447743034e-58,1.1472476042262193e-56
7618,Elof1,764.634450630612,-1.3131276659344688,0.0342049140740411,-38.39002966334096,0.0,0.0
7620,Pigyl,38.33765568731776,-0.8698294812528339,0.1039068413527147,-8.37124360560796,5.701330850185279e-17,2.693488589239063e-16
7625,9530077C05Rik,20.38245144892141,-1.385460228004394,0.1508821959893521,-9.18239702782538,4.216001652332706e-20,2.239453727426224e-19
7626,Gm17545,42.03613193204566,-0.6494809687680578,0.0981146186968931,-6.6196146649105225,3.6013639880673976e-11,1.2949158569019727e-10
7635,Sept7,318.6235005949045,-2.970863030688081,0.1107621122372446,-26.82201495331455,1.7892598604041035e-158,8.427897526249382e-157
7657,Arhgap32,188.3282591730377,-0.578594720899348,0.0500076305504088,-11.570128688982988,5.839501858782821e-31,4.420974734790052e-30
7660,St3gal4,135.01787263491937,-1.1125361227421795,0.0594332736526058,-18.719078630012508,3.4608578848852976e-78,6.4786070051322195e-77
7663,Tirap,126.44647840597048,-0.5044755301931754,0.0539653040563893,-9.34814579504712,8.919765909537862e-21,4.835262216840618e-20
7665,Foxred1,34.20202762821938,-4.005892012381696,0.222370774673643,-18.014471633067984,1.5000639516535162e-72,2.573141195808807e-71
7666,Fam118b,18.68993612949324,-1.1756844024187456,0.151853257819419,-7.742240234429783,9.768020007538052e-15,4.203384017070943e-14
7670,Pus3,203.6764768140985,-1.7075049232214887,0.0631206476703433,-27.05144807986095,3.67254389508576e-161,1.7583817308668853e-159
7675,Stt3a,69.05618519102516,-0.6888124138630188,0.0806326403169357,-8.54260025661523,1.3123475504915429e-17,6.369143166239657e-17
7678,Fez1,101.56342309237031,-2.101712061796336,0.0760525325294137,-27.63500427791129,4.226546136510499e-168,2.1166737375604878e-166
7685,Nrgn,1724.944466393254,-0.8292093834239278,0.0432308948918985,-19.180944218189683,5.34017586085031e-82,1.052812046412887e-80
7687,Spa17,27.37148235391004,-2.0586021834396115,0.1423269083239915,-14.46390009929416,2.0485349611056958e-47,2.265346910034902e-46
7691,Olfr920,118.19821151283436,-1.8484433509027252,0.0716156097648716,-25.810620854469203,6.738661515699668e-147,2.871427699159262e-145
7699,1700110K17Rik,485.9526094976392,-0.5384191112047607,0.0373024787160025,-14.43386953730188,3.167973047881464e-47,3.489976882331109e-46
7705,Mir100hg,54.77847285558578,-3.188505973662951,0.1272395177366704,-25.059085654990845,1.389914052812006e-138,5.431260563320097e-137
7712,Tmem136,131.44024000419375,-1.4658457091866346,0.0609455453059897,-24.05172850332297,8.00727451510181e-128,2.747062603330597e-126
7718,Gm49380,138.16646026569072,-1.133571210694416,0.0562591743554471,-20.14909076931132,2.741020466563481e-90,6.001319684832708e-89
7728,Dpagt1,28.84511827364333,-1.2239376669323931,0.124293551069462,-9.847153423498131,7.05127546414867e-23,4.1265825651169595e-22
7732,Vps11,56.682721260578965,-0.8710201708314534,0.0855937746833325,-10.176209356976342,2.5323453945762638e-24,1.5589443849055148e-23
7737,Ccdc84,325.1887186537688,-1.355708245263625,0.0419731991638347,-32.29937846700382,7.136810880306416e-229,5.653651819180919e-227
7738,Foxr1,103.1846954540571,-2.289267947668665,0.1726121808823034,-13.262493619900528,3.819796737049159e-40,3.623920388312072e-39
7746,Gm39326,19.330754416025066,-0.6046813397244786,0.1385462274549565,-4.364473510627127,1.2742928894969413e-05,3.117840302983671e-05
7758,Gm16536,12.113581609726957,-0.9026775523295753,0.1762259373013814,-5.122274088324564,3.018726599581207e-07,8.470514760505758e-07
7759,Rnf214,39.56472212803384,-1.8094076085782207,0.1178703213596887,-15.350832912864462,3.496679388904785e-53,4.396834660161083e-52
7782,Plet1os,24.201911673960232,-0.7275840967883379,0.1267224375730833,-5.74155698645495,9.38099782573236e-09,2.9142964368424882e-08
7783,Il18,151.94295236051747,-0.68717427808309,0.0734088665458659,-9.36091660880968,7.90479139628375e-21,4.294410986734202e-20
7795,Alg9,13.81814788019356,-3.567425877099025,0.292363373790445,-12.2020273293741,3.0318016261900648e-34,2.502995676989126e-33
7797,Sik2,25.57236693969145,-0.914979210173594,0.1289490693674431,-7.095663541132982,1.2873232167647793e-12,4.998990423747007e-12
7823,Hykk,86.41190140633559,-0.6128055877259007,0.06774412434051,-9.045885435697508,1.4845706857570501e-19,7.7325456997531e-19
7827,Ube2q2,11.834963058054992,-0.7538559562972618,0.1848869170297272,-4.077389403253732,4.554418146913622e-05,0.0001056494069804
7828,Fbxo22,27.98772988330148,-0.5993733108942826,0.1243460237124519,-4.820204884720101,1.4341086002168438e-06,3.813494764201885e-06
7829,Nrg4,11.32268141332992,-2.0188149877702526,0.2261116446315786,-8.928399026329073,4.3221815833073364e-19,2.2220348269581197e-18
7835,Peak1,24.71933307959841,-3.1559265778993097,0.282230747979502,-11.182079204667378,4.990682457146735e-29,3.5631959796457716e-28
7843,Gm10658,27.17891279466531,-1.0076669718913045,0.1214887162577105,-8.29432562077427,1.0920294273369348e-16,5.091463044309283e-16
7845,Man2c1os,34.196943019644,-0.5823726746419637,0.1035856822204634,-5.622134856461036,1.8861193220001182e-08,5.752762958316075e-08
7848,Commd4,55.83884411006723,-1.3694526840933474,0.0979089553740474,-13.98700127952081,1.8713762552489944e-44,1.937869600503831e-43
7850,Ppcdc,25.3299075067125,-0.5575763328124219,0.1406525191754477,-3.9642114914195754,7.363894631254379e-05,0.000166824328134
7852,Rpp25,81.43473464989557,-0.6579608966272386,0.0716563106016639,-9.18217657457737,4.2246437521910703e-20,2.2433604909563062e-19
7860,Edc3,19.279399844128637,-0.8679565620583723,0.1432909774533965,-6.057300867674406,1.3842453806609131e-09,4.543244537506289e-09
7863,Arid3b,71.61803436123179,-1.269476412622957,0.1139632533311675,-11.139348654201418,8.070743698942355e-29,5.724742416978729e-28
7866,Gm17322,47.34810356856862,-0.6128711097964505,0.0933740278021646,-6.563614360676028,5.2518921488913025e-11,1.8702488020203847e-10
7881,Parp6,129.7416237616575,-1.0473522769200798,0.0650160087209307,-16.10914446341434,2.20047273988056e-58,3.0484768609410494e-57
7882,Pkm,134.6619120742964,-0.8728366464036857,0.0573854521299277,-15.210068301413331,3.032266127864953e-52,3.7268218671671657e-51
7893,Kif23,21.716558418466573,-2.9060360341162568,0.1986304251720722,-14.630367082982264,1.7981436101283252e-48,2.0296662459401846e-47
7894,Glce,475.4168810344469,-1.734518409645484,0.071375428845097,-24.301337837280588,1.897510528245453e-130,6.680770401265e-129
7895,Anp32a,552.9867439635262,-1.7691466308214483,0.0459871543043495,-38.47045240314249,0.0,0.0
7899,Cln6,55.97065838437931,-1.625425613616904,0.1103482969385132,-14.729956498763194,4.139722418714445e-49,4.734060519249039e-48
7902,Map2k5,186.71073368319327,-2.786061794653292,0.0658995456235097,-42.2774052278042,0.0,0.0
7913,Gm48855,43.92111657324934,-1.6072965524433016,0.1069291308363642,-15.03141884602971,4.571089493205809e-51,5.441594787403746e-50
7914,Uchl4,20.35257397386231,-2.5113030460214727,0.2009033841247241,-12.500053480743832,7.460108225224057e-36,6.417313235400041e-35
7918,Rab11a,168.77332783633958,-0.5375664352379135,0.0476975441590453,-11.27031684158458,1.8390691082366467e-29,1.3293777029592815e-28
7920,Slc24a1,27.25656450706907,-3.796363921121651,0.2256401067536649,-16.82486316701758,1.604319239749432e-63,2.400006498742755e-62
7926,Igdcc3,103.0208111991314,-0.6098495565069859,0.0659867373496852,-9.242001968898604,2.419276580871832e-20,1.2941421808297817e-19
7941,Ppib,83.625260746803,-4.354860896919141,0.1480973067001053,-29.405402393560504,4.684221647697096e-190,2.7862325896267917e-188
7953,Rab8b,12.838189856611464,-1.4948248488891167,0.2121459939069099,-7.04620823311445,1.838590499834266e-12,7.090718130363263e-12
7963,B230323A14Rik,71.83910526763731,-0.9476909095234776,0.0782571131407957,-12.109965107177498,9.353394248644049e-34,7.628027841149669e-33
7964,Bnip2,116.16110149733755,-2.0038259782056307,0.0903621242469358,-22.175507657718427,5.920388780362885e-109,1.602182230810005e-107
7972,Polr2m,15.92496329940483,-0.5911416667343871,0.1559699480669902,-3.7900997856361895,0.000150586778361,0.000329618986847
7974,Cgnl1,135.74030631748147,-2.337843255912728,0.0751708759906457,-31.100385955375184,2.3797456897800724e-212,1.6928248114892693e-210
7984,Gm27241,35.9526503243095,-0.9625641726939526,0.1081502372630566,-8.900250217229601,5.572092799075457e-19,2.849484545254902e-18
7985,Nedd4,270.65222863722346,-1.1865553126411097,0.065034335631883,-18.24505933846122,2.2649082323792226e-74,4.007392961817775e-73
7986,Prtg,13.539989066455908,-1.0979551297949297,0.1712282443223322,-6.412231429109676,1.434049158762649e-10,4.963775320539315e-10
7991,Pigb,51.78336550100501,-0.5702663042182176,0.0976825580926306,-5.837954240279458,5.284566574910241e-09,1.6721028734120494e-08
7997,Gm16551,15.488989669905616,-0.7334946355410228,0.1602707304982416,-4.576597568756138,4.725993425227652e-06,1.2008253887573628e-05
8000,Arpp19,138.9641013659469,-2.195118025546488,0.0732956795209277,-29.948805166881986,4.560376807423396e-197,2.8692507942157016e-195
8006,Mapk6,147.0018002133374,-2.8227147264680426,0.0781965864769575,-36.09767195272419,2.4670068268875097e-285,2.944862669794214e-283
8018,Gclc,440.19171147795134,-3.714508450392646,0.0782532830507475,-47.46776500078309,0.0,0.0
8023,Gsta4,299.5064639225574,-0.7407783296075104,0.0400759601929604,-18.484356358294608,2.759722900833608e-76,5.0362775618563485e-75
8024,Gsta2,1914.0074553989527,-0.6579844451312238,0.0400170763559738,-16.442591639581355,9.477771300672512e-61,1.3561461266676562e-59
8026,Ooep,25.046105499474443,-2.341544498523483,0.1796035175388193,-13.037297546343344,7.507106443029501e-39,6.918765261190807e-38
8029,Mto1,46.87988630679351,-0.6930086832161335,0.0975929902504957,-7.101008806445638,1.2384948456403574e-12,4.8136681913069015e-12
8037,4930429F24Rik,369.0841163434028,-0.5792682940645963,0.0411004084677841,-14.093979005552852,4.1358615196767954e-45,4.344773632605617e-44
8048,Lca5,82.3249788882419,-1.6567370410372455,0.0819821013735078,-20.208521290387583,8.237916949269836e-91,1.8242746707989162e-89
8049,Gm2087,74.64929562031276,-1.7961127823518628,0.0873484671808828,-20.5626136361665,5.934850365926805e-94,1.3502946759448087e-92
8058,Ube2cbp,34.026228045070425,-3.92070199229359,0.203638340810491,-19.25326034718705,1.3255256920811042e-82,2.6492272662373257e-81
8061,Rwdd2a,48.951514200265215,-0.674507955934138,0.0895466551469917,-7.532475164225024,4.9787397810262175e-14,2.0778131442462866e-13
8064,Snap91,21.208291679245683,-2.684074583530617,0.1915299682340839,-14.013862207976755,1.282370150476085e-44,1.3366714702450485e-43
8066,Mrap2,142.22578683724058,-0.7918478835141401,0.0600418919978828,-13.188256684883635,1.0252887132508695e-39,9.643136370499815e-39
8067,Cep162,40.682792197240325,-2.074364731570044,0.1185148665610754,-17.502991749149395,1.3593750747795807e-68,2.2141297946970596e-67
8070,Syncrip,23.465254848692936,-0.6423090578659961,0.1331827005499621,-4.822766434481784,1.4158072332331434e-06,3.767703231147843e-06
8071,Snhg5,63.01290353024724,-1.7221086732826285,0.0874774263370541,-19.686320750307303,2.8247685138950068e-86,5.902885570762852e-85
8080,Plscr1,88.49390951179286,-1.665103673223114,0.0761754064098125,-21.85880918396549,6.4094468593925785e-106,1.6873691822582153e-104
8090,Trpc1,29.72792725912573,-1.3528582818664183,0.1316287399079668,-10.277833570482558,8.869891796633058e-25,5.54861716553198e-24
8091,Pls1,139.07031413661937,-1.4480100128882305,0.0617691501865783,-23.442284838214675,1.5845377892626451e-121,5.1617429142559584e-120
8094,Xrn1,401.19405155296846,-0.6135820852749142,0.0397338062660651,-15.442318341370337,8.498959140406178e-54,1.0819566099269457e-52
8097,Gk5,52.08982141495686,-0.9461121918399188,0.0858741742615026,-11.017424039022876,3.149431042367589e-28,2.198169171260807e-27
