gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Zfp626,124.94190258863584,-0.27136357400614847,0.16257407769859628,-1.6691687743063326,0.09508393657231826,0.15016025104804717
Zfp59,142.95399738137036,0.832859087719823,0.1537698205181011,5.416271443340747,6.08546931042579e-08,2.7499819637016566e-07
Zfp607a,195.11033057535928,0.030808254424123264,0.12791747568333045,0.24084476542041425,0.8096754328395643,0.8602750246909033
Zfp974,124.5899675534696,0.24262897612799691,0.16380124606991747,1.481240112327548,0.13854260074173338,0.20793545340414576
Zfp850,674.6974488058653,0.26438131455641345,0.07360753879076466,3.5917695238790492,0.0003284402597523787,0.0009319325910703322
Psmc4,2.995829829398962,0.48547844089378145,1.0290522874718704,0.4717723742556203,0.6370892715546311,0.7178969790569495
9530053A07Rik,723.701732775787,-0.07562452674935427,0.07375071853983135,-1.0254073214013626,0.30517103504998755,0.4003760763212278
Fbl,70.17394738542181,-0.18385657787537454,0.2278303655307178,-0.8069889079407442,0.41967287368696904,0.5188119129022463
Dyrk1b,571.5819433015287,-0.27550868295653747,0.07883958587910164,-3.4945475662317977,0.00047486598386314003,0.0013139893399634983
Eid2,671.6558669533246,-0.1032093811074878,0.0725215076119074,-1.4231554818165657,0.15469108770698978,0.22779760749276085
Eid2b,2.7952495821395638,-1.6994104505696668,1.1988780818736637,-1.417500641861554,0.15633660682693848,0.22973736744369044
Selenov,95.30357076912249,-1.2811295160057028,0.1987277114172878,-6.44665762448998,1.1434369036058085e-10,6.595861584082064e-10
Dll3,403.76906546889,-0.5151215378129327,0.09171619895102238,-5.616472811831355,1.9489489982291076e-08,9.218438948305788e-08
Timm50,1329.9881810408067,-1.1481533496142602,0.05567174132460988,-20.623629193123787,1.6843705662332416e-94,1.0331700891524696e-92
Supt5,13.663420173279553,-0.1188046677608434,0.4909946780804363,-0.24196732279322272,0.8088054835789739,0.8598514863404144
Rps16,10.125545841044127,-6.391063645416997,1.99342280879169,-3.206075307872558,0.0013455876804740563,0.0034208500542566994
Plekhg2,150.0412544624655,0.10255857354987177,0.14904420231719248,0.6881084400157274,0.4913844959318303,0.5877830548804646
Zfp36,175.38733590672837,-0.3747668446050848,0.13950457372355413,-2.6864125999749113,0.007222384071001843,0.015674629991139607
Gm44710,127.8638971129485,-0.523093184307947,0.1689436984201649,-3.0962574467087154,0.001959801255690935,0.004823836951657496
Med29,47.32226464560319,0.3404971685581384,0.25885680685245804,1.3153881201671984,0.18837949604788717,0.26857030476463295
Paf1,5.357221383466983,2.614709861530072,0.8795542521827602,2.9727670067437395,0.002951283895794697,0.006977574763460558
Samd4b,230.69241482712474,0.30960534482010077,0.11788368356420292,2.6263630000285882,0.008630272594339532,0.018349907038040524
Gmfg,112.37583763483649,1.8593538534434182,0.1841852015455349,10.09502304116296,5.811742459433863e-24,7.23928696645985e-23
Lrfn1,104.78152589019696,1.849007173675171,0.18594576466221324,9.943798273835677,2.6839379300335755e-23,3.2383940729464676e-22
Pak4,1022.2097814506711,0.2864149135058956,0.06621256734567019,4.325688082907798,1.5205646157685173e-05,5.263177343608833e-05
Acp7,17.36357213336387,-0.7955608044520667,0.439751766502804,-1.8091133795297532,0.07043339089710784,0.11585389810383251
Gm44618,1398.535918144756,-0.4145074162237399,0.05428105737447565,-7.636318013559034,2.2352182564414853e-14,1.6608793569581614e-13
Fbxo27,21.372041146593034,-0.22882774073184384,0.38387094533950944,-0.596105914005709,0.5511044736023558,0.6434706867573086
Fbxo17,39.34748988443551,-0.5504704184765341,0.2906300191114341,-1.8940590519848237,0.058217172111283196,0.0982690035988725
Mrps12,750.1010446731242,-0.4233287509907773,0.06936943476203083,-6.102525592762724,1.0440538583827287e-09,5.558178839440004e-09
Sars2,53.46027127382928,-0.780202351406584,0.25538693275416596,-3.054981486298684,0.002250744154148498,0.00545923404847066
Nfkbib,7.116505530477814,-0.5866825487215962,0.6863683344880412,-0.8547634254706692,0.3926821298354114,0.4914831372202255
Sirt2,79.55406052025967,0.38520112718860555,0.21409137318958976,1.7992370334674281,0.07198119363402869,0.11802158149922581
Rinl,3.0567411177422676,-0.4150513342259174,1.070318667531333,-0.38778295363494353,0.6981766613796844,0.7703729898445499
Hnrnpl,230.46835015118768,0.5438425230403161,0.12010438506247455,4.528082157511786,5.952144066527469e-06,2.160283122306858e-05
Gm44702,8.479202990237988,-0.35227170801018987,0.6358312065918985,-0.5540333729424698,0.5795560063402205,0.6676776618986856
Ech1,1150.0632423326554,0.23527057474915133,0.12565485595847714,1.8723556121611158,0.061157421669534466,0.10237900011135725
Lgals4,632.4180908528359,0.21692395994296418,0.0792888133195926,2.7358709364030975,0.006221542221406876,0.013723046424180556
Lgals7,115.51629475530126,0.4699983440113909,0.1773045430226039,2.6507969621030663,0.0080302099099991,0.017216698478533094
Capn12,52.53741749132769,-0.027115823896623426,0.24356932864114414,-0.11132692300750947,0.9113571066280813,0.9359160894907911
Actn4,69.25266254121563,0.5105777923736176,0.2118161132111323,2.4104766376516786,0.01593169163328137,0.031710966307175174
Gm44699,24.168314615061448,1.8034383795948952,0.3854667521906735,4.6785834818324705,2.888635591487974e-06,1.0924449414529318e-05
Eif3k,280.32781246382956,0.32667504913586204,0.10874407659570287,3.004072123858293,0.0026639216650447095,0.006352809472588034
Ryr1,251.23600486908913,0.5795895556873041,0.11459205148778376,5.057851292147363,4.240068658173004e-07,1.7594827205292417e-06
Gm38979,3152.8523137053817,-0.07793853207857097,0.03875907822729282,-2.010845862265355,0.04434174017497471,0.07749863000725515
Rasgrp4,38.15813916053674,-0.008849467759857966,0.28811525428100243,-0.030715026810857325,0.9754968071547909,0.9826868600738492
Gm16282,443.6344457312623,-0.37509335443019215,0.09497140229594642,-3.949540023230782,7.830151802304821e-05,0.0002449268938404816
Fam98c,269.4102337419077,-0.12283766030582902,0.11270086717359035,-1.0899442336732443,0.2757377099631194,0.36864406100784763
1110035H17Rik,1577.4906581300086,-0.11927361869860117,0.050640550051218994,-2.355298640673633,0.01850782469127748,0.0362342915751409
Spred3,736.1198863791377,2.3540850208515316,0.07822717612856549,30.092931093187097,5.995443353111449e-199,1.214550603480314e-196
Psmd8,8.17962312222902,-2.116481665434619,0.758745298345474,-2.789449463541765,0.005279773565593242,0.01183050412107023
Kcnk6,332.4236118334622,0.3390635680530231,0.09971613172740808,3.4002880193940355,0.0006731490727581426,0.0018109039182569217
Yif1b,5909.8494656458815,-0.34831730051962967,0.03269144988999085,-10.65469111011421,1.6579413528564227e-26,2.275014711994428e-25
2200002D01Rik,635.8556670339107,0.23763695073172697,0.0796609945440912,2.983102986496087,0.0028534196260935098,0.0067628153576563535
Spint2,63.49632829886215,0.054690576204634314,0.22919853684899244,0.2386166026909117,0.8114028898824537,0.8616014133823199
Ppp1r14a,298.18500012420077,-0.6795049856623637,0.11167427949387713,-6.084704452466331,1.1670638957797238e-09,6.1894990490611875e-09
Dpf1,166.63743317999152,-0.19641858836358905,0.1570186571443725,-1.2509251571486173,0.2109617845077859,0.29489446470690683
Sipa1l3,100.80639957656429,-0.8972601148114546,0.1948663793617224,-4.604489074772143,4.134797221676513e-06,1.533221050696811e-05
Zfp84,53.26813340191416,-1.741120500187044,0.28306195298869247,-6.151022706526005,7.698489523099447e-10,4.145713350739388e-09
Zfp790,99.8379658908936,-0.41954651087283923,0.19291360094678964,-2.174789692451807,0.02964587986459698,0.054544451051067776
Zfp940,689.6139750973017,0.3655532831905103,0.07446054469784658,4.909355480461349,9.137620984976435e-07,3.655998250641819e-06
Zfp420,111.67541675589725,0.768684977821757,0.17587622965500269,4.370601867743031,1.2390453272321547e-05,4.341452402837108e-05
Zfp27,75.08165540851995,0.8710959882147423,0.20557694120522377,4.237323423083442,2.262001871849559e-05,7.652335930344058e-05
Zfp383,35.3664366546874,-0.5326854125212629,0.3229814740484677,-1.6492754393749727,0.09909121894993399,0.15576969644202407
Zfp74,3.55919277037794,-0.3932800108139418,1.0029897662288214,-0.3921077004530664,0.6949786380578646,0.7678429215313157
Zfp568,260.0318266743796,-0.08646185850597445,0.11534181611906998,-0.7496141591590503,0.45348712061480057,0.5504050223875024
Zfp14,590.8160203289852,-0.0091848519254119,0.07765810208933327,-0.11827293840951962,0.9058513988980752,0.9318944959171706
Zfp82,2.5848014291708736,1.6445383702201521,1.2338164524083526,1.3328873731664783,0.1825687668672441,0.26198422357051826
Zfp566,153.1419713077821,-0.08952458902410494,0.14931457529604236,-0.5995703289287515,0.5487926263500902,0.6413550383547889
Zfp260,2.0582956891845634,0.8052801592026488,1.223983220797706,0.6579176458626811,0.5105910512126407,0.6058620288608721
Zfp382,30.805110439622908,-0.8172092469442933,0.32856765410103755,-2.487187149265137,0.012875764505899234,0.02625632719640061
Zfp146,38.805662476623446,0.7415039122455203,0.28111640801391186,2.6377112509520426,0.008346761956237165,0.017825876970207714
Cox7a1,8.59972181188738,0.19408008187298229,0.6005300744008015,0.32318128624387715,0.7465579525269742,0.8110362854293885
Capns1,112.0953616090322,0.9669483696151618,0.1676810105672874,5.766594358799757,8.088942920089091e-09,3.987747844946898e-08
Gm26810,20.70439683287506,-0.14450116501218624,0.39896312304074644,-0.3621917833178487,0.7172087192954653,0.7868699096610121
Tbcb,304.58186453418136,0.05218315858076437,0.10417278691959396,0.5009288905848518,0.6164211690755406,0.7004517174025405
Polr2i,47.931949160559384,0.7948064048121635,0.25794739563568986,3.081273229580122,0.0020611741378740813,0.005048335511725955
Wdr62,8.681499052746737,1.6242890908710648,0.6266235510996339,2.5921290191226807,0.009538399280584036,0.020105859162633053
Thap8,203.91849040277862,0.17847569820485112,0.12524241774062828,1.4250419420556597,0.1541450774879486,0.22712389826820334
Clip3,58.82377955870717,-0.7791334222147965,0.23992290030959673,-3.2474324927274636,0.0011645128566575651,0.0030041621885220967
Alkbh6,42.46714908998491,0.025471091341924653,0.27235471612183915,0.09352175612971594,0.9254890665457225,0.9468919237465406
Syne4,861.6207553306768,0.7557578458158302,0.06405119194272678,11.799278403618358,3.9367272419514526e-32,6.524203726273903e-31
Sdhaf1,227.68715410409234,0.5403466346804996,0.12108819600343507,4.462422040420611,8.103841589868121e-06,2.8954918801951637e-05
Nfkbid,353.51701597890246,0.2547503309573161,0.09756894901874373,2.6109775037996634,0.009028383257731866,0.019114547392194692
Aplp1,511.4780025386405,-0.45103663253262777,0.08411101994905705,-5.362396423272528,8.212506065874748e-08,3.653271984692506e-07
Kirrel2,403.3346338147674,0.7477921005148347,0.09156102990472405,8.167143830655542,3.1577633398101697e-16,2.653762247801167e-15
Nphs1,649.403112690423,2.5161911161459685,0.08419250275084192,29.886166035381418,2.9769954484130565e-196,5.801749610603471e-194
Nphs1os,346.7660001047586,0.4900824068798536,0.0979095743614255,5.005459477034932,5.572893632937164e-07,2.284352246344531e-06
Arhgap33,224.8695823581738,0.5103252851232731,0.12057279929250012,4.232507564871777,2.3110013732661368e-05,7.804381913315517e-05
Hspb6,96.67451727663263,-0.8457640828335643,0.19000821508938337,-4.4511974518349176,8.539277861706169e-06,3.0433037490469488e-05
Lin37,176.7636965798549,0.15571290413238448,0.136483267339345,1.1408937312822964,0.253914148415299,0.34451945263082256
U2af1l4,373.69497279990884,0.506725065726651,0.09660612670410032,5.245268421522832,1.560549611270431e-07,6.76604387922263e-07
Igflr1,352.14410587336033,-0.3015462277956282,0.09940568179453274,-3.033490866436702,0.002417420288995978,0.005819043584956548
Kmt2b,307.6094919378815,-0.08123378388997608,0.10809600627891514,-0.7514966249573763,0.45235383119279604,0.5493006680623681
Zbtb32,1267.4850992538434,-0.11926051608218928,0.055469170023872506,-2.1500324600289247,0.03155264728078635,0.0575915302353274
Upk1a,3.546742885015188,0.6811218744357733,1.003214234919725,0.6789396030552489,0.4971761312169477,0.5931899966069535
Cox6b1,78.29263543619608,-0.1287602593129763,0.21183085474665717,-0.6078446856430306,0.5432904889388916,0.6357935822212812
Etv2,125.47712463587554,0.20191373253600062,0.1620540173104968,1.2459656100294774,0.21277702091638884,0.2970441379511071
Haus5,153.2622326353206,-1.0805430743750284,0.15688687729982492,-6.887402521945884,5.682028098174208e-12,3.649583003733421e-11
Tmem147,4.768509514551899,-1.0810789783008894,0.8808437671390014,-1.2273220503248337,0.2197015710928425,0.3048968260812514
Tmem147os,99.77064783999373,-0.45929159629066657,0.18176627350094784,-2.526825177434644,0.011509878102602527,0.023808421774508735
Gapdhs,4.758216922086326,-2.154070692151413,0.9826478526911593,-2.1921084814382894,0.02837167448454593,0.05245710344230445
Gm26935,3.87481554846651,-1.778179556315421,1.0320238510449955,-1.7230023846007931,0.08488809381240235,0.13601176941781107
Sbsn,113.12298046477194,-1.1212511999322543,0.18060299275369823,-6.2083755248806325,5.353510150801361e-10,2.9217526508946386e-09
Krtdap,441.2281713983113,0.4064853497363651,0.08703634779895457,4.670294193355934,3.0076868105058886e-06,1.134403383991883e-05
Usf2,59.84282882587812,0.04794142100883762,0.22959031481738254,0.20881290679430664,0.8345942952742111,0.8788327590480648
Gm4673,202.20918940737036,0.3104030848739758,0.12533223053422965,2.4766421498355218,0.01326248006329779,0.026971793365635325
Lsr,1825.5961759581062,-0.11567426893672703,0.046859484455781364,-2.4685348180875155,0.013566745306634456,0.02753290084001889
Fxyd5,61.58418521753898,-1.7399955111994183,0.2762398984714453,-6.2988566127759436,2.9984920208188e-10,1.6750647007447842e-09
